hunt_code,residency,points,field,pdf_value,canonical_value,pdf_source_file,pdf_hunt_name,canonical_hunt_name
EB3616,Resident,1,total_permits,134,0,23_bg-odds.pdf,Cwmu Any Bull Elk - Sweetwater - Any Legal Weapon,Sweetwater CWMU
EB3616,Nonresident,1,eligible_applicants,726,0,23_bg-odds.pdf,Cwmu Any Bull Elk - Sweetwater - Any Legal Weapon,Sweetwater CWMU
EB3616,Nonresident,1,regular_permits,6,0,23_bg-odds.pdf,Cwmu Any Bull Elk - Sweetwater - Any Legal Weapon,Sweetwater CWMU
EB3616,Nonresident,1,total_permits,6,0,23_bg-odds.pdf,Cwmu Any Bull Elk - Sweetwater - Any Legal Weapon,Sweetwater CWMU
EB3616,Resident,0,eligible_applicants,2166,15,23_bg-odds.pdf,Cwmu Any Bull Elk - Sweetwater - Any Legal Weapon,Sweetwater CWMU
EB3616,Resident,0,regular_permits,114,0,23_bg-odds.pdf,Cwmu Any Bull Elk - Sweetwater - Any Legal Weapon,Sweetwater CWMU
EB3616,Resident,0,total_permits,114,0,23_bg-odds.pdf,Cwmu Any Bull Elk - Sweetwater - Any Legal Weapon,Sweetwater CWMU
EB3616,Nonresident,0,eligible_applicants,978,0,23_bg-odds.pdf,Cwmu Any Bull Elk - Sweetwater - Any Legal Weapon,Sweetwater CWMU
EB3616,Nonresident,0,regular_permits,8,0,23_bg-odds.pdf,Cwmu Any Bull Elk - Sweetwater - Any Legal Weapon,Sweetwater CWMU
EB3616,Nonresident,0,total_permits,8,0,23_bg-odds.pdf,Cwmu Any Bull Elk - Sweetwater - Any Legal Weapon,Sweetwater CWMU
PB5342,Resident,28,eligible_applicants,4,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,28,bonus_permits,1,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,28,total_permits,1,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,27,eligible_applicants,9,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,27,bonus_permits,4,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,27,total_permits,4,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,27,eligible_applicants,1,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,27,bonus_permits,1,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,27,total_permits,1,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,26,eligible_applicants,53,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,26,bonus_permits,7,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,26,total_permits,7,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,26,eligible_applicants,9,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,25,eligible_applicants,67,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,25,bonus_permits,8,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,25,total_permits,8,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,25,eligible_applicants,12,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,24,eligible_applicants,110,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,24,bonus_permits,9,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,24,total_permits,9,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,24,eligible_applicants,32,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,23,eligible_applicants,149,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,23,bonus_permits,7,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,23,total_permits,7,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,23,eligible_applicants,14,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,22,eligible_applicants,157,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,22,bonus_permits,3,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,22,regular_permits,5,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,22,total_permits,8,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,22,eligible_applicants,21,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,21,eligible_applicants,160,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,21,bonus_permits,3,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,21,regular_permits,2,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,21,total_permits,5,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,21,eligible_applicants,27,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,20,eligible_applicants,173,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,20,bonus_permits,5,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,20,regular_permits,1,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,20,total_permits,6,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,20,eligible_applicants,42,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,20,bonus_permits,1,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,20,total_permits,1,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,19,eligible_applicants,163,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,19,bonus_permits,3,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,19,regular_permits,1,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,19,total_permits,4,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,19,eligible_applicants,29,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,19,bonus_permits,1,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,19,total_permits,1,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,18,eligible_applicants,169,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,18,bonus_permits,3,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,18,regular_permits,2,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,18,total_permits,5,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,18,eligible_applicants,37,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,18,bonus_permits,1,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,18,total_permits,1,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,17,eligible_applicants,175,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,17,bonus_permits,3,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,17,regular_permits,1,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,17,total_permits,4,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,17,eligible_applicants,47,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,17,bonus_permits,1,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,17,regular_permits,1,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,17,total_permits,2,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,16,eligible_applicants,215,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,16,bonus_permits,8,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,16,regular_permits,3,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,16,total_permits,11,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,16,eligible_applicants,40,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,15,eligible_applicants,241,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,15,bonus_permits,2,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,15,regular_permits,1,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,15,total_permits,3,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,15,eligible_applicants,62,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,14,eligible_applicants,293,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,14,bonus_permits,2,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,14,regular_permits,4,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,14,total_permits,6,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,14,eligible_applicants,661,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,14,regular_permits,1,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,14,total_permits,1,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,13,eligible_applicants,294,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,13,bonus_permits,2,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,13,regular_permits,2,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,13,total_permits,4,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,13,eligible_applicants,363,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,13,regular_permits,2,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,13,total_permits,2,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,12,eligible_applicants,290,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,12,regular_permits,2,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,12,total_permits,2,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,12,eligible_applicants,295,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,12,regular_permits,1,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,12,total_permits,1,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,11,eligible_applicants,333,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,11,bonus_permits,3,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,11,regular_permits,7,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,11,total_permits,10,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,11,eligible_applicants,342,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,10,eligible_applicants,391,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,10,bonus_permits,4,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,10,regular_permits,2,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,10,total_permits,6,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,10,eligible_applicants,323,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,9,eligible_applicants,427,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,9,bonus_permits,3,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,9,regular_permits,4,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,9,total_permits,7,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,9,eligible_applicants,311,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,9,regular_permits,1,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,9,total_permits,1,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,8,eligible_applicants,508,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,8,regular_permits,3,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,8,total_permits,3,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,8,eligible_applicants,345,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,8,regular_permits,1,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,8,total_permits,1,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,7,eligible_applicants,610,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,7,regular_permits,3,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,7,total_permits,3,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,7,eligible_applicants,384,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,7,regular_permits,1,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,7,total_permits,1,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,6,eligible_applicants,870,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,6,regular_permits,7,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,6,total_permits,7,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,6,eligible_applicants,496,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,6,regular_permits,2,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,6,total_permits,2,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,5,eligible_applicants,965,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,5,regular_permits,2,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,5,total_permits,2,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,5,eligible_applicants,565,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,5,regular_permits,2,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,5,total_permits,2,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,4,eligible_applicants,1141,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,4,regular_permits,7,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,4,total_permits,7,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,4,eligible_applicants,750,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,4,regular_permits,2,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,4,total_permits,2,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,3,eligible_applicants,1251,1,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,3,bonus_permits,0,1,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,3,regular_permits,4,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,3,total_permits,4,1,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,3,eligible_applicants,649,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,3,regular_permits,1,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,3,total_permits,1,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,2,eligible_applicants,1458,1,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,2,regular_permits,4,1,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,2,total_permits,4,1,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,2,eligible_applicants,669,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,1,eligible_applicants,1563,2,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,1,regular_permits,3,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Resident,1,total_permits,3,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,1,eligible_applicants,691,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,1,regular_permits,1,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
PB5342,Nonresident,1,total_permits,1,0,23_bg-odds.pdf,Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Salt Wells CWMU
BI6537,Nonresident,29,eligible_applicants,11,0,23_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/South"
BI6537,Nonresident,30,eligible_applicants,23,0,23_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/South"
BI6537,Resident,28,eligible_applicants,2,0,23_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/South"
BI6537,Resident,28,bonus_permits,2,0,23_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/South"
BI6537,Resident,28,total_permits,2,0,23_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/South"
BI6537,Nonresident,28,eligible_applicants,32,0,23_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/South"
BI6537,Nonresident,27,eligible_applicants,39,0,23_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/South"
BI6537,Resident,26,eligible_applicants,23,0,23_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/South"
BI6537,Resident,26,bonus_permits,9,0,23_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/South"
BI6537,Resident,26,total_permits,9,0,23_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/South"
